system:index,apex_date,aspect,detail,elevation,event_id,flood,land_cover,precip_14_day,precip_3_day,precip_7_day,precip_total,purpose,slope,soil_moisture,soil_type,.geo
2_1573,2022-10-11,57.83447403327602,Lu tai Da Nang (Dot 1),753,FL_TRN_2022_10_A,0,30,507.07198726944625,24.1099994443357,97.37999841570854,467.319987392053,training,11.180217742919922,0.38339120149612427,4,"{""type"":""Point"",""coordinates"":[107.60100984096148,14.64159450876233]}"
2_1578,2022-10-11,174.61278479712482,Lu tai Da Nang (Dot 1),353,FL_TRN_2022_10_A,0,10,705.5629819482565,18.979999335482717,68.73999788984656,946.1399793494493,training,5.110238552093506,0.520515501499176,4,"{""type"":""Point"",""coordinates"":[107.77810897306387,15.41731454791899]}"
2_1580,2022-10-11,34.119691290897144,Lu tai Da Nang (Dot 1),4,FL_TRN_2022_10_A,0,40,459.62399037368596,118.27999835275114,186.74999647401273,109.72999748028815,training,1.680024266242981,0.5794060826301575,4,"{""type"":""Point"",""coordinates"":[104.78210928025776,10.284356113994766]}"
2_1581,2022-10-11,55.168577936626676,Lu tai Da Nang (Dot 1),1939,FL_TRN_2022_10_A,0,30,158.73799736984074,2.4099999144673347,41.929998921230435,9.359999883919954,training,18.7832088470459,0.41428282856941223,4,"{""type"":""Point"",""coordinates"":[104.25577949633858,21.909325896472986]}"
2_1590,2022-10-11,237.53259431370734,Lu tai Da Nang (Dot 1),4,FL_TRN_2022_10_A,0,50,698.2779852654785,142.11999643594027,306.76999322511256,282.97999098710716,training,1.727227807044983,0.4663596749305725,7,"{""type"":""Point"",""coordinates"":[106.67437738772561,17.368185857706766]}"
2_1594,2022-10-11,86.31777159216153,Lu tai Da Nang (Dot 1),1615,FL_TRN_2022_10_A,0,10,37.23599913716316,0.3499999865889549,14.899999737739563,0.7499999776482582,training,14.147089004516602,0.41408368945121765,4,"{""type"":""Point"",""coordinates"":[103.42491429271324,21.067826332388236]}"
2_1597,2022-10-11,-0.0,Lu tai Da Nang (Dot 1),2,FL_TRN_2022_10_A,0,10,511.5449867025018,200.6099952403456,273.6799935605377,93.82999771274626,training,0.9274099469184875,0.601717472076416,4,"{""type"":""Point"",""coordinates"":[106.1073793467029,9.92319237496798]}"
2_1598,2022-10-11,98.70167643733983,Lu tai Da Nang (Dot 1),125,FL_TRN_2022_10_A,0,10,726.4919822625816,202.25999454781413,239.81999362818897,364.5699922181666,training,12.078936576843262,0.5723898410797119,4,"{""type"":""Point"",""coordinates"":[106.88766991963932,16.94790752214443]}"
2_1599,2022-10-11,325.8042975865266,Lu tai Da Nang (Dot 1),37,FL_TRN_2022_10_A,0,10,337.62299237959087,80.09999834746122,135.35999670997262,84.62999763712287,training,1.681536316871643,0.5290838479995728,6,"{""type"":""Point"",""coordinates"":[106.72467573233493,11.148899157724824]}"
2_1606,2022-10-11,63.89754439220823,Lu tai Da Nang (Dot 1),22,FL_TRN_2022_10_A,0,10,411.53399080596864,122.08999632671475,219.26999508216977,68.31999778933823,training,1.0539016723632812,0.47934725880622864,6,"{""type"":""Point"",""coordinates"":[106.09430644017071,11.508250491209184]}"
2_1610,2022-10-11,1.5592258732866466,Lu tai Da Nang (Dot 1),705,FL_TRN_2022_10_A,0,30,149.9019967764616,0.569999985396862,14.939999483525753,4.109999913722277,training,17.524993896484375,0.45430228114128113,4,"{""type"":""Point"",""coordinates"":[104.06144438325441,19.613598514118966]}"
2_1618,2022-10-11,233.49788118782357,Lu tai Da Nang (Dot 1),860,FL_TRN_2022_10_A,0,10,89.79699763655663,5.659999892115593,25.03999936580658,10.059999711811543,training,6.212319850921631,0.3960484266281128,4,"{""type"":""Point"",""coordinates"":[103.57416348743777,22.328144456342507]}"
2_1620,2022-10-11,314.65703473783987,Lu tai Da Nang (Dot 1),2,FL_TRN_2022_10_A,0,90,471.86998926475644,78.15999874472618,269.9799946267158,77.63999805785716,training,1.319359540939331,0.0,4,"{""type"":""Point"",""coordinates"":[104.84698210264764,8.848257984767852]}"
2_1628,2022-10-11,108.08582076866091,Lu tai Da Nang (Dot 1),32,FL_TRN_2022_10_A,0,10,389.23099122941494,111.95999695546925,213.31999438256025,64.61999812349677,training,1.4934887886047363,0.4614967703819275,6,"{""type"":""Point"",""coordinates"":[105.89612943456397,11.555771619259154]}"
2_1636,2022-10-11,45.38533324530531,Lu tai Da Nang (Dot 1),-2,FL_TRN_2022_10_A,0,95,601.3099860791117,144.82999615184963,278.63999239355326,75.34999825060368,training,0.6602614521980286,0.0,4,"{""type"":""Point"",""coordinates"":[106.17588800162265,9.376361746765998]}"
2_1640,2022-10-11,90.0,Lu tai Da Nang (Dot 1),10,FL_TRN_2022_10_A,0,10,676.5599825736135,111.51999591477215,256.5199926327914,107.39999777823687,training,0.4882768392562866,0.45711952447891235,7,"{""type"":""Point"",""coordinates"":[106.1342800599228,18.243300965779973]}"
2_1643,2022-10-11,-0.0,Lu tai Da Nang (Dot 1),-1,FL_TRN_2022_10_A,0,10,497.68898910470307,162.52999677881598,218.17999529466033,123.12999725155532,training,0.0,0.5613094568252563,4,"{""type"":""Point"",""coordinates"":[106.56086227413873,10.230579778445007]}"
2_1644,2022-10-11,270.0,Lu tai Da Nang (Dot 1),4,FL_TRN_2022_10_A,0,40,480.30698821507394,79.15999836474657,111.65999770350754,117.52999775484204,training,0.9439677000045776,0.5090306997299194,4,"{""type"":""Point"",""coordinates"":[106.58031001033068,10.748521406949749]}"
2_1656,2022-10-11,225.40272706012442,Lu tai Da Nang (Dot 1),-1,FL_TRN_2022_10_A,0,80,469.3599882610142,89.06999842450023,194.00999546423554,150.15999671444297,training,0.6604647040367126,0.5946303009986877,4,"{""type"":""Point"",""coordinates"":[104.98389368428188,9.585148510412939]}"
2_1657,2022-10-11,345.70037658413776,Lu tai Da Nang (Dot 1),87,FL_TRN_2022_10_A,0,10,276.8659962620586,43.81999932602048,85.87999874912202,123.80999728664756,training,3.8229002952575684,0.5555592179298401,4,"{""type"":""Point"",""coordinates"":[107.03464646006829,11.240563257142705]}"
2_1660,2022-10-11,296.1495454501154,Lu tai Da Nang (Dot 1),4,FL_TRN_2022_10_A,0,40,457.32698947004974,116.68999780900776,210.3299955110997,136.7999961655587,training,1.0521374940872192,0.670518159866333,4,"{""type"":""Point"",""coordinates"":[105.05644893895561,10.907095918645568]}"
2_1663,2022-10-11,324.2680530065127,Lu tai Da Nang (Dot 1),770,FL_TRN_2022_10_A,0,10,404.9019877240062,5.399999877437949,56.78999785147607,345.9899909161031,training,18.213104248046875,0.49325475096702576,6,"{""type"":""Point"",""coordinates"":[107.71780132258344,14.350924158323362]}"
2_1664,2022-10-11,257.4621359573454,Lu tai Da Nang (Dot 1),1001,FL_TRN_2022_10_A,0,40,70.99599829316139,0.1899999976158142,39.10999898612499,0.12999999895691872,training,12.609833717346191,0.39759835600852966,4,"{""type"":""Point"",""coordinates"":[103.6412625011652,22.086678412249345]}"
2_1667,2022-10-11,225.35588469122285,Lu tai Da Nang (Dot 1),2,FL_TRN_2022_10_A,0,80,517.6139876656234,71.71999828703701,217.81999456509948,131.51999667659402,training,0.6599178314208984,0.6617883443832397,4,"{""type"":""Point"",""coordinates"":[105.14686342639096,9.012500960601303]}"
2_1676,2022-10-11,285.968858146876,Lu tai Da Nang (Dot 1),190,FL_TRN_2022_10_A,0,10,758.496985334903,67.32999787479639,197.61999491602182,306.629994565621,training,5.043859958648682,0.5663418769836426,7,"{""type"":""Point"",""coordinates"":[106.25627475606255,17.473246326080133]}"
2_1685,2022-10-11,225.35915232600976,Lu tai Da Nang (Dot 1),3,FL_TRN_2022_10_A,0,60,442.1279898006469,61.74999819137156,203.76999442651868,98.01999794133008,training,0.6599559187889099,0.6495640277862549,4,"{""type"":""Point"",""coordinates"":[104.9734515821503,9.05388194156042]}"
2_1690,2022-10-11,270.0,Lu tai Da Nang (Dot 1),36,FL_TRN_2022_10_A,0,50,361.25399089977145,67.69999791122973,125.49999618902802,75.3099984396249,training,0.9452052712440491,0.5307164192199707,6,"{""type"":""Point"",""coordinates"":[106.52709537071982,11.136318272949701]}"
2_1691,2022-10-11,90.0,Lu tai Da Nang (Dot 1),2,FL_TRN_2022_10_A,0,95,559.7469876073301,79.18999794498086,254.64999462850392,105.07999814115465,training,1.4079201221466064,0.0,4,"{""type"":""Point"",""coordinates"":[105.34933647532193,8.903344333266084]}"
2_1693,2022-10-11,79.59939132718584,Lu tai Da Nang (Dot 1),599,FL_TRN_2022_10_A,0,10,725.3569871317595,42.55999901518226,106.54999772273004,944.0099751166999,training,19.731536865234375,0.5471572875976562,4,"{""type"":""Point"",""coordinates"":[107.76449295100299,15.503744666531794]}"
2_1694,2022-10-11,314.6365860539108,Lu tai Da Nang (Dot 1),4,FL_TRN_2022_10_A,0,60,573.1259865332395,85.54999800398946,230.2699944600463,118.64999649114907,training,0.6600056290626526,0.5761305689811707,4,"{""type"":""Point"",""coordinates"":[105.49728969736653,9.106879667493539]}"
2_1697,2022-10-11,90.0,Lu tai Da Nang (Dot 1),2,FL_TRN_2022_10_A,0,40,392.82999092713,72.67999788559973,134.53999663330615,77.14999796077609,training,0.47264111042022705,0.5307164192199707,4,"{""type"":""Point"",""coordinates"":[106.4926270425771,11.14030773059423]}"
2_1700,2022-10-11,142.75482865577658,Lu tai Da Nang (Dot 1),2,FL_TRN_2022_10_A,0,60,595.0869859866798,147.31999775208533,298.06999348662794,86.00999823771417,training,2.3289406299591064,0.5234262943267822,4,"{""type"":""Point"",""coordinates"":[106.10716121594938,9.434853937149835]}"
2_1702,2022-10-11,46.1734647659698,Lu tai Da Nang (Dot 1),6,FL_TRN_2022_10_A,0,30,839.424979807809,158.4199955277145,264.9499925598502,1045.7899785395712,training,0.6696599125862122,0.5752701759338379,4,"{""type"":""Point"",""coordinates"":[107.95825536792337,16.289962337899738]}"
2_1707,2022-10-11,314.47306233357676,Lu tai Da Nang (Dot 1),4,FL_TRN_2022_10_A,0,10,376.3409916777164,84.31999721564353,126.06999612599611,110.26999833062291,training,0.6619214415550232,0.5350157618522644,6,"{""type"":""Point"",""coordinates"":[106.33238097008002,10.955936840337255]}"
2_1712,2022-10-11,52.89300312759465,Lu tai Da Nang (Dot 1),417,FL_TRN_2022_10_A,0,10,35.13999895937741,0.8099999837577343,16.27999946847558,3.679999887943268,training,16.44395637512207,0.4858554005622864,4,"{""type"":""Point"",""coordinates"":[103.546445061408,21.810522129432183]}"
2_1716,2022-10-11,136.79321620653107,Lu tai Da Nang (Dot 1),731,FL_TRN_2022_10_A,0,10,447.62999175302684,15.55999955907464,70.9599978197366,364.3599928468466,training,13.728328704833984,0.38339120149612427,6,"{""type"":""Point"",""coordinates"":[107.64707734132901,14.566726416111667]}"
2_1717,2022-10-11,26.913204777611284,Lu tai Da Nang (Dot 1),2,FL_TRN_2022_10_A,0,10,497.19798811897635,199.34999569132924,270.2999937944114,91.95999757759273,training,1.0400315523147583,0.6072027683258057,4,"{""type"":""Point"",""coordinates"":[106.05453741285885,9.938868963996553]}"
2_1720,2022-10-11,27.514286552722062,Lu tai Da Nang (Dot 1),22,FL_TRN_2022_10_A,0,10,765.4559836313128,126.84999734722078,229.93999510630965,1007.4199773818254,training,2.090616226196289,0.5838258862495422,4,"{""type"":""Point"",""coordinates"":[107.71163376461799,16.279206977129785]}"
2_1723,2022-10-11,56.75129408379516,Lu tai Da Nang (Dot 1),-1,FL_TRN_2022_10_A,0,10,478.1599891856313,147.79999569244683,174.1499950364232,130.94999708607793,training,1.6911635398864746,0.5340631008148193,4,"{""type"":""Point"",""coordinates"":[106.54030066841219,10.455962310604443]}"
2_1729,2022-10-11,181.8756901590564,Lu tai Da Nang (Dot 1),957,FL_TRN_2022_10_A,0,10,131.01499782316387,4.909999847412109,38.83999918401241,13.179999560117722,training,14.962156295776367,0.38142603635787964,6,"{""type"":""Point"",""coordinates"":[103.93796042421229,22.28266320731326]}"
2_1733,2022-10-11,180.0,Lu tai Da Nang (Dot 1),1,FL_TRN_2022_10_A,0,80,536.3259863331914,238.0199926942587,309.42999090626836,110.36999744549394,training,0.46373534202575684,0.0,4,"{""type"":""Point"",""coordinates"":[106.57242947558262,9.852642786190923]}"
2_1736,2022-10-11,134.48890712954648,Lu tai Da Nang (Dot 1),2,FL_TRN_2022_10_A,0,10,417.25998970493674,89.7899973243475,110.42999673634768,115.85999772883952,training,0.6617350578308105,0.5530019998550415,1,"{""type"":""Point"",""coordinates"":[106.82969246328322,10.791127194015397]}"
2_1737,2022-10-11,53.51412480015884,Lu tai Da Nang (Dot 1),1,FL_TRN_2022_10_A,0,60,576.4219862576574,199.1299947798252,317.34999206475914,96.2699975296855,training,2.3383893966674805,0.0,4,"{""type"":""Point"",""coordinates"":[106.40475775914206,9.562507889617645]}"
2_1759,2022-10-11,-0.0,Lu tai Da Nang (Dot 1),2,FL_TRN_2022_10_A,0,40,553.9829870909452,217.9699944704771,294.1399928648025,110.51999651826918,training,0.0,0.5711416602134705,4,"{""type"":""Point"",""coordinates"":[106.37524740213694,9.813697249833291]}"
2_1760,2022-10-11,157.30074632183263,Lu tai Da Nang (Dot 1),143,FL_TRN_2022_10_A,0,10,967.2769769448787,303.8799926992506,377.9899910055101,332.1199917346239,training,2.5117976665496826,0.5834055542945862,4,"{""type"":""Point"",""coordinates"":[106.76328156724443,17.007340762131953]}"
2_1761,2022-10-11,152.9311593446071,Lu tai Da Nang (Dot 1),95,FL_TRN_2022_10_A,0,10,334.85799330845475,90.72999882698059,191.05999682843685,111.1399977914989,training,1.0414711236953735,0.5381508469581604,4,"{""type"":""Point"",""coordinates"":[106.73366236691044,11.931162071510036]}"
2_1762,2022-10-11,152.9691974506355,Lu tai Da Nang (Dot 1),8,FL_TRN_2022_10_A,0,10,363.5719934105873,115.27999843843281,204.0399966109544,72.19999806396663,training,2.0815494060516357,0.45653200149536133,6,"{""type"":""Point"",""coordinates"":[105.89746849292334,11.47729152524152]}"
2_1764,2022-10-11,133.1536954657135,Lu tai Da Nang (Dot 1),624,FL_TRN_2022_10_A,0,10,328.60299202799797,3.559999994933605,32.49999966472387,31.839999184012413,training,8.745854377746582,0.4122934341430664,7,"{""type"":""Point"",""coordinates"":[104.86570976432317,20.357483001494092]}"
2_1767,2022-10-11,255.1569168454747,Lu tai Da Nang (Dot 1),27,FL_TRN_2022_10_A,0,10,736.2729843240231,86.06999813392758,197.28999646753073,1017.889972159639,training,14.185164451599121,0.5576082468032837,4,"{""type"":""Point"",""coordinates"":[108.09504680973131,16.120255683083347]}"
2_1769,2022-10-11,4.872375395779854,Lu tai Da Nang (Dot 1),1415,FL_TRN_2022_10_A,0,10,104.38399732485414,13.08999988436699,70.97999811172485,3.2099999487400055,training,17.154573440551758,0.5872255563735962,4,"{""type"":""Point"",""coordinates"":[102.38821350783641,22.160871610143584]}"
2_1778,2022-10-11,82.2030337291252,Lu tai Da Nang (Dot 1),531,FL_TRN_2022_10_A,0,10,624.1229847874492,44.92999851331115,94.80999739840627,650.9199815467,training,6.804548740386963,0.4280027151107788,4,"{""type"":""Point"",""coordinates"":[106.72099856016773,16.564121541247623]}"
2_1780,2022-10-11,225.422141858725,Lu tai Da Nang (Dot 1),0,FL_TRN_2022_10_A,0,80,354.05099141970277,107.86999737098813,174.35999570600688,111.70999744348228,training,0.6606917977333069,0.5846766233444214,4,"{""type"":""Point"",""coordinates"":[104.97745347510147,9.811951602039752]}"
2_1786,2022-10-11,309.72606143290335,Lu tai Da Nang (Dot 1),245,FL_TRN_2022_10_A,0,10,385.0989909041673,129.8199978750199,245.57999463565648,83.53999686986208,training,12.149794578552246,0.547261118888855,4,"{""type"":""Point"",""coordinates"":[107.08429331455172,12.142286836815304]}"
2_1787,2022-10-11,158.29954627706078,Lu tai Da Nang (Dot 1),594,FL_TRN_2022_10_A,0,10,53.53699880465865,0.23999999463558197,19.45999960973859,1.5899999737739563,training,18.31597328186035,0.4064275920391083,4,"{""type"":""Point"",""coordinates"":[103.3693660744656,22.21335826474145]}"
2_1789,2022-10-11,180.0,Lu tai Da Nang (Dot 1),-1,FL_TRN_2022_10_A,0,40,442.1279898006469,61.74999819137156,203.76999442651868,98.01999794133008,training,0.46373534202575684,0.6563009023666382,1,"{""type"":""Point"",""coordinates"":[104.92895215768554,9.089786402700067]}"
2_1797,2022-10-11,155.9893656705426,Lu tai Da Nang (Dot 1),578,FL_TRN_2022_10_A,0,10,102.95799770206213,0.0,33.40999944508076,25.03999973833561,training,16.765460968017578,0.3465425372123718,4,"{""type"":""Point"",""coordinates"":[104.22244690480595,22.42530902384335]}"
2_1800,2022-10-11,207.56860976970123,Lu tai Da Nang (Dot 1),608,FL_TRN_2022_10_A,0,10,568.3319883570075,63.20999860204756,93.83999790996313,407.4699906259775,training,6.252795219421387,0.5137313008308411,4,"{""type"":""Point"",""coordinates"":[106.57968313336657,16.72661633968442]}"
2_1802,2022-10-11,63.76183540124433,Lu tai Da Nang (Dot 1),1,FL_TRN_2022_10_A,0,40,619.8809867184609,162.33999620378017,315.4499933235347,102.62999725155532,training,1.048835277557373,0.5566134452819824,4,"{""type"":""Point"",""coordinates"":[106.09141259767543,9.674610410092669]}"
2_1810,2022-10-11,251.84114075252972,Lu tai Da Nang (Dot 1),3,FL_TRN_2022_10_A,0,40,427.68799016810954,106.31999738514423,206.26999495364726,97.47999777272344,training,1.4876855611801147,0.5285499691963196,4,"{""type"":""Point"",""coordinates"":[105.22068574963403,10.274999157963007]}"
2_1818,2022-10-11,230.7511270065772,Lu tai Da Nang (Dot 1),81,FL_TRN_2022_10_A,0,10,297.04099347256124,64.5999989695847,112.40999809652567,138.94999612867832,training,3.6598846912384033,0.551738977432251,6,"{""type"":""Point"",""coordinates"":[107.01930144844616,11.36216368297198]}"
2_1836,2022-10-11,28.21391510642242,Lu tai Da Nang (Dot 1),499,FL_TRN_2022_10_A,0,10,22.475999686867,0.0,13.5799999833107,2.8600000087171793,training,2.1041440963745117,0.3979276418685913,4,"{""type"":""Point"",""coordinates"":[103.0747903342852,21.258734514085504]}"
2_1838,2022-10-11,-0.0,Lu tai Da Nang (Dot 1),17,FL_TRN_2022_10_A,0,40,660.9999865591526,168.51999807544053,201.29999721609056,994.9299821201712,training,0.0,0.5254988074302673,4,"{""type"":""Point"",""coordinates"":[108.04118164714082,15.848320853333501]}"
2_1845,2022-10-11,339.02287680077717,Lu tai Da Nang (Dot 1),331,FL_TRN_2022_10_A,0,30,365.4839921388775,132.54999656789005,241.76999504305422,94.54999813251197,training,3.966949462890625,0.5540173053741455,4,"{""type"":""Point"",""coordinates"":[107.25473824601228,12.020478330975054]}"
2_1848,2022-10-11,46.09154497496827,Lu tai Da Nang (Dot 1),615,FL_TRN_2022_10_A,0,10,673.5559848528355,47.01999841444194,158.719996355474,961.9299762696028,training,19.29657554626465,0.542661190032959,4,"{""type"":""Point"",""coordinates"":[107.74267666860148,15.71787516172313]}"
2_1854,2022-10-11,332.9780580701111,Lu tai Da Nang (Dot 1),6,FL_TRN_2022_10_A,0,10,396.68599099852145,123.32999756745994,209.309995662421,71.62999833747745,training,1.0410361289978027,0.4454382359981537,6,"{""type"":""Point"",""coordinates"":[105.9748204091802,11.369042563022674]}"
2_1859,2022-10-11,249.8633911059173,Lu tai Da Nang (Dot 1),363,FL_TRN_2022_10_A,0,10,367.654990343377,145.6999963466078,240.08999336138368,101.64999842643738,training,8.029501914978027,0.5521830320358276,4,"{""type"":""Point"",""coordinates"":[107.12147039101355,12.096913028792553]}"
2_1863,2022-10-11,39.189788782287366,Lu tai Da Nang (Dot 1),39,FL_TRN_2022_10_A,0,50,374.2449922654778,79.19999795593321,131.06999735161662,81.74999791197479,training,2.988971471786499,0.5251443386077881,6,"{""type"":""Point"",""coordinates"":[106.66198619653777,11.111712572403308]}"
