apex_date,aspect,detail,elevation,event_id,flood,land_cover,precip_14_day,precip_3_day,precip_7_day,precip_total,purpose,slope,soil_moisture,soil_type
2020-10-13,332.9780580701111,Lu lich su mien Trung (Dot 1),6,FL_TRN_2020_10,0,10,290.3109927661717,112.23999707587063,199.1699947603047,335.5299936756492,training,1.0410361289978027,0.4390866458415985,6
2020-10-13,21.354529426632396,Lu lich su mien Trung (Dot 1),107,FL_TRN_2020_10,0,10,286.53599167987704,0.0,65.41999812424183,272.0099924709648,training,5.46064567565918,0.4348427057266235,4
2020-10-13,33.50239221324615,Lu lich su mien Trung (Dot 1),775,FL_TRN_2020_10,0,10,411.3269906174392,154.25999677926302,287.6899933051318,233.7699954342097,training,9.369966506958008,0.5465647578239441,4
2020-10-13,249.8633911059173,Lu lich su mien Trung (Dot 1),363,FL_TRN_2020_10,0,10,352.17199238575995,168.11999610066414,284.26999399624765,339.42999185062945,training,8.029501914978027,0.5521830320358276,4
2020-10-13,156.132995174867,Lu lich su mien Trung (Dot 1),881,FL_TRN_2020_10,0,10,522.429988604039,319.0499931462109,494.76998929679394,413.7099885344505,training,3.5452377796173096,0.5712096095085144,4
2020-10-13,352.6337611944459,Lu lich su mien Trung (Dot 1),1368,FL_TRN_2020_10,0,10,143.16599679924548,0.0,24.879999339580536,314.00999375991523,training,11.53183650970459,0.3552186787128448,4
2020-10-13,107.6996567184187,Lu lich su mien Trung (Dot 1),807,FL_TRN_2020_10,0,10,115.07799748331308,0.0,9.179999843239784,310.45999177359045,training,13.474063873291016,0.3306192457675934,4
2020-10-13,39.189788782287366,Lu lich su mien Trung (Dot 1),39,FL_TRN_2020_10,0,50,365.9369906131178,114.5499970074743,281.33999289758503,304.4999922234565,training,2.988971471786499,0.5251443386077881,6
2020-10-13,180.0,Lu lich su mien Trung (Dot 1),5,FL_TRN_2020_10,0,40,559.4229867886752,134.64999713934958,346.4299921672791,421.1599897686392,training,2.317462682723999,0.5752493143081665,4
2020-10-13,278.5838491091141,Lu lich su mien Trung (Dot 1),69,FL_TRN_2020_10,0,10,322.1049924083054,85.42999815940857,256.73999413847923,274.5099924001843,training,6.189874649047852,0.5527670383453369,6
2020-10-13,180.0,Lu lich su mien Trung (Dot 1),886,FL_TRN_2020_10,0,10,354.00799134746194,139.26999658718705,262.8899938073009,232.4599947892129,training,0.4637353420257568,0.5058196187019348,4
2020-10-13,348.9764922330049,Lu lich su mien Trung (Dot 1),152,FL_TRN_2020_10,0,10,1462.3449714370072,1164.899977713823,1420.6899722628295,1036.8299811240286,training,14.781880378723145,0.5287221670150757,6
2020-10-13,226.71812061921767,Lu lich su mien Trung (Dot 1),5,FL_TRN_2020_10,0,40,340.44599160552025,14.249999778345227,189.7099953852594,775.6099807154387,training,0.6763885021209717,0.3891224563121795,7
2020-10-13,194.68935443616053,Lu lich su mien Trung (Dot 1),17,FL_TRN_2020_10,0,10,813.3069853726774,354.24999184161425,540.0899894274771,1645.6499627307055,training,1.916945219039917,0.5430156588554382,4
2020-10-13,-0.0,Lu lich su mien Trung (Dot 1),501,FL_TRN_2020_10,0,10,465.5669886972755,103.52999822609128,328.57999153994024,217.42999514192343,training,10.545433044433594,0.5527825951576233,4
2020-10-13,26.973479949495577,Lu lich su mien Trung (Dot 1),-1,FL_TRN_2020_10,0,60,414.4699888378382,140.20999612286687,275.96999307349324,408.69999051094055,training,1.0405876636505127,0.5741806030273438,4
2020-10-13,35.281528393847324,Lu lich su mien Trung (Dot 1),244,FL_TRN_2020_10,0,10,140.59299754537642,0.8299999833106995,56.55999920330942,858.0199764538556,training,3.4045279026031494,0.481018602848053,6
2020-10-13,180.0,Lu lich su mien Trung (Dot 1),662,FL_TRN_2020_10,0,10,478.65699028223753,367.60999350622296,430.7499917931855,1318.2299692388624,training,18.35838890075684,0.5752265453338623,4
2020-10-13,215.3966023083676,Lu lich su mien Trung (Dot 1),31,FL_TRN_2020_10,0,10,101.29899772070348,0.1199999973177909,20.73999932408333,615.1599874403328,training,3.4093682765960693,0.4341555535793304,4
2020-10-13,-0.0,Lu lich su mien Trung (Dot 1),-3,FL_TRN_2020_10,0,95,693.6939838957042,142.25999721884727,261.84999408200383,522.9299870692194,training,0.9274099469184875,0.0,4
2020-10-13,333.04748130941806,Lu lich su mien Trung (Dot 1),2,FL_TRN_2020_10,0,80,419.9489909894765,123.58999696187676,299.1999938003719,457.14998877607286,training,1.0403940677642822,0.4704129099845886,4
2020-10-13,116.20490794117258,Lu lich su mien Trung (Dot 1),3,FL_TRN_2020_10,0,40,349.65299125388265,82.17999822460115,235.9899937640876,400.29999093711376,training,1.0500718355178833,0.5413946509361267,4
2020-10-13,97.98974847419908,Lu lich su mien Trung (Dot 1),9,FL_TRN_2020_10,0,10,345.7479914836585,95.54999778605998,277.60999339446425,377.5399921257049,training,3.3326330184936523,0.0,6
2020-10-13,281.1938338665688,Lu lich su mien Trung (Dot 1),872,FL_TRN_2020_10,0,10,87.96099786274135,2.0599999353289604,75.76999814622104,115.7799975965172,training,16.270078659057617,0.5663326978683472,4
2020-10-13,126.43086639557993,Lu lich su mien Trung (Dot 1),9,FL_TRN_2020_10,0,10,530.5439883414656,145.11999715864658,327.879993211478,648.5999855734408,training,2.3414266109466557,0.6422526836395264,4
2020-10-13,151.92791484272348,Lu lich su mien Trung (Dot 1),3,FL_TRN_2020_10,0,60,387.0989901907742,1.079999923706055,64.12999843247235,378.9799923505634,training,1.0510345697402954,0.2063744217157364,7
2020-10-13,191.51251518440887,Lu lich su mien Trung (Dot 1),147,FL_TRN_2020_10,0,10,278.0909928828478,84.81999782659113,211.6699940375984,369.8399933632463,training,2.3649911880493164,0.522135853767395,6
2020-10-13,302.1439445189254,Lu lich su mien Trung (Dot 1),180,FL_TRN_2020_10,0,10,198.6199962683022,0.0,46.64999944344163,199.189995393157,training,17.716941833496094,0.3685635924339294,4
2020-10-13,95.07180098873076,Lu lich su mien Trung (Dot 1),614,FL_TRN_2020_10,0,10,518.3489893656224,99.39999722875656,358.44999260269105,205.4599952697754,training,5.23116397857666,0.4714954793453216,4
2020-10-13,90.0,Lu lich su mien Trung (Dot 1),7,FL_TRN_2020_10,0,40,1372.5609731338918,996.3299814015628,1290.279974579811,1018.6199789959936,training,0.9632307887077332,0.524315357208252,4
2020-10-13,317.8277851591733,Lu lich su mien Trung (Dot 1),9,FL_TRN_2020_10,0,10,907.746979041025,532.9999878630042,825.3299808725715,648.5399863608181,training,4.99314022064209,0.5312946438789368,7
2020-10-13,221.09615672299887,Lu lich su mien Trung (Dot 1),268,FL_TRN_2020_10,0,10,200.468996014446,0.0,18.459999918937683,184.12999449297783,training,18.96712684631348,0.5158351063728333,4
2020-10-13,56.83480444031828,Lu lich su mien Trung (Dot 1),43,FL_TRN_2020_10,0,40,272.51399252936244,92.45999807305634,194.35999464802444,340.6299892831594,training,3.386901378631592,0.520460844039917,6
2020-10-13,303.67079049602256,Lu lich su mien Trung (Dot 1),331,FL_TRN_2020_10,0,10,323.73199375905097,0.0,78.55999933369458,198.3999958112836,training,14.723252296447754,0.3416728973388672,4
2020-10-13,52.27291655868224,Lu lich su mien Trung (Dot 1),784,FL_TRN_2020_10,0,30,562.004985332489,257.76999275386333,493.7399872522801,498.0999896656722,training,6.040533542633057,0.4623803496360779,4
2020-10-13,202.31427959990324,Lu lich su mien Trung (Dot 1),80,FL_TRN_2020_10,0,10,158.88299662433565,0.0,75.34999790042639,448.7599880266935,training,12.815312385559082,0.4240236580371856,4
2020-10-13,123.80200368200192,Lu lich su mien Trung (Dot 1),45,FL_TRN_2020_10,0,10,419.7609922327101,82.68999817967415,188.42999629303813,1315.0899640899152,training,9.903241157531738,0.5518393516540527,4
2020-10-13,165.5774638449443,Lu lich su mien Trung (Dot 1),225,FL_TRN_2020_10,0,40,416.3749892730266,139.72999637760222,334.04999084956944,257.1399952527136,training,1.91463041305542,0.3776315152645111,6
2020-10-13,18.790744744350288,Lu lich su mien Trung (Dot 1),73,FL_TRN_2020_10,0,10,270.44999391026795,84.1299977786839,177.019996246323,312.28999354690313,training,1.4692400693893433,0.5374784469604492,6
2020-10-13,46.97319739096255,Lu lich su mien Trung (Dot 1),2,FL_TRN_2020_10,0,40,181.92199471592903,0.0,67.62999814748764,297.7299946751445,training,0.6796075701713562,0.3880103230476379,7
2020-10-13,134.65308861912973,Lu lich su mien Trung (Dot 1),2,FL_TRN_2020_10,0,40,560.8339876234531,113.33999731205404,221.13999463245275,655.5199839975685,training,1.3194514513015747,0.670722246170044,4
2020-10-13,195.44529924182535,Lu lich su mien Trung (Dot 1),321,FL_TRN_2020_10,0,10,101.32099726051092,0.0,10.46999967098236,295.16999389603734,training,18.133037567138672,0.3371692299842834,4
2020-10-13,107.288416323296,Lu lich su mien Trung (Dot 1),3,FL_TRN_2020_10,0,10,219.5269932076335,0.0,11.189999600872396,276.22999340109527,training,1.560091495513916,0.4156985282897949,7
2020-10-13,-0.0,Lu lich su mien Trung (Dot 1),454,FL_TRN_2020_10,0,40,442.2189875133336,165.62999577261508,386.0599890295416,272.8599953185767,training,0.0,0.4347988367080688,4
2020-10-13,202.21652259854488,Lu lich su mien Trung (Dot 1),106,FL_TRN_2020_10,0,10,222.573995186016,85.98999748006463,145.239996496588,333.66999123618007,training,2.5030765533447266,0.5385805368423462,4
2020-10-13,270.0,Lu lich su mien Trung (Dot 1),3,FL_TRN_2020_10,0,40,674.2309849169105,126.02999727800488,224.269994860515,753.7799842469394,training,0.4696321189403534,0.0,4
2020-10-13,206.9953189567518,Lu lich su mien Trung (Dot 1),5,FL_TRN_2020_10,0,80,405.3269893974066,131.6799963992089,323.4499914254993,330.4399929381907,training,3.119625806808472,0.5132876634597778,4
2020-10-13,135.43898453813725,Lu lich su mien Trung (Dot 1),124,FL_TRN_2020_10,0,10,184.31699491664767,0.0,30.079999014735225,236.7999951262027,training,7.122623920440674,0.5724164247512817,4
2020-10-13,304.8418544162581,Lu lich su mien Trung (Dot 1),799,FL_TRN_2020_10,0,10,1415.5599647145718,1152.6199709884822,1333.359966237098,1184.0499719884249,training,16.56828498840332,0.567243754863739,4
2020-10-13,233.02235271240212,Lu lich su mien Trung (Dot 1),222,FL_TRN_2020_10,0,10,232.81599405780435,0.0,110.05999767780304,156.13999516703188,training,16.49054718017578,0.5694653987884521,4
2020-10-13,28.030966383086096,Lu lich su mien Trung (Dot 1),4,FL_TRN_2020_10,0,60,342.9819930829108,6.960000067949295,118.539998780936,516.0399902760983,training,1.0506328344345093,0.0,4
2020-10-13,326.7670470458051,Lu lich su mien Trung (Dot 1),417,FL_TRN_2020_10,0,10,232.35899512283504,54.59999885223806,171.58999642543495,348.4799914211035,training,7.714934349060059,0.5195054411888123,4
2020-10-13,325.94276955938034,Lu lich su mien Trung (Dot 1),5,FL_TRN_2020_10,0,50,560.0899874828756,150.37999667972326,246.65999430790544,769.9999834038317,training,1.6787859201431274,0.6299115419387817,1
2020-10-13,177.8906894444642,Lu lich su mien Trung (Dot 1),1295,FL_TRN_2020_10,0,10,479.56999208405614,219.50999652594328,406.0399934537709,343.0199906900525,training,12.777552604675291,0.4648216962814331,6
2020-10-13,270.0,Lu lich su mien Trung (Dot 1),19,FL_TRN_2020_10,0,10,173.0679957810789,0.0,77.29999734461308,301.50999436713755,training,1.491734504699707,0.4258928596973419,7
2020-10-13,55.52661409572064,Lu lich su mien Trung (Dot 1),454,FL_TRN_2020_10,0,10,48.87599843926728,0.0,7.819999687373638,357.2399897351861,training,19.671411514282227,0.486454963684082,4
2020-10-13,45.49622387087417,Lu lich su mien Trung (Dot 1),4,FL_TRN_2020_10,0,10,441.1899877283722,183.81999420933423,298.30999137088656,457.9699898380786,training,0.6615603566169739,0.6128917932510376,4
2020-10-13,180.0,Lu lich su mien Trung (Dot 1),4,FL_TRN_2020_10,0,40,373.1109915748239,0.2399999946355819,122.28999828919768,514.5299875028431,training,0.4637353420257568,0.3434653580188751,7
2020-10-13,180.0,Lu lich su mien Trung (Dot 1),194,FL_TRN_2020_10,0,10,197.58099509216845,0.0,18.64999917149544,264.21999554149806,training,18.35838890075684,0.5443905591964722,4
2020-10-13,34.15047706274312,Lu lich su mien Trung (Dot 1),-2,FL_TRN_2020_10,0,60,403.7589906398207,153.99999681673944,291.17999393492937,411.5199911259115,training,1.6806360483169556,0.5493476390838623,4
2020-10-13,260.9332421858495,Lu lich su mien Trung (Dot 1),163,FL_TRN_2020_10,0,60,1585.5509585253894,1357.4599650539458,1513.339959891513,1426.0299668312073,training,8.75958251953125,0.5727533102035522,4
2020-10-13,283.188474028977,Lu lich su mien Trung (Dot 1),48,FL_TRN_2020_10,0,10,440.14498946256936,150.77999647147954,191.77999554388225,969.8299776278436,training,10.058330535888672,0.0,4
2020-10-13,36.08064391503012,Lu lich su mien Trung (Dot 1),98,FL_TRN_2020_10,0,10,303.5369936134666,81.7399979159236,219.44999565556645,309.92999437637627,training,4.010097026824951,0.5457270741462708,6
2020-10-13,90.0,Lu lich su mien Trung (Dot 1),2,FL_TRN_2020_10,0,10,588.4439874142408,123.7399965878576,280.2699928730726,594.659984646365,training,0.4703807532787323,0.6295027136802673,4
2020-10-13,49.45394635491554,Lu lich su mien Trung (Dot 1),777,FL_TRN_2020_10,0,10,429.33499214053154,164.92999631166458,279.25999410636723,225.70999410003424,training,9.888104438781738,0.5538855195045471,4
2020-10-13,352.3818055006049,Lu lich su mien Trung (Dot 1),315,FL_TRN_2020_10,0,10,1485.4319656603038,1240.5299723744392,1421.449967160821,1481.7799648977816,training,17.66524887084961,0.5724139213562012,4
2020-10-13,90.0,Lu lich su mien Trung (Dot 1),23,FL_TRN_2020_10,0,40,405.4909903146327,101.43999770842493,293.9999930039048,416.0499900523573,training,0.9438065886497498,0.5526776313781738,6
2020-10-13,270.0,Lu lich su mien Trung (Dot 1),1754,FL_TRN_2020_10,0,40,501.193988783285,0.0,68.50999806821346,142.18999715149403,training,12.8563232421875,0.3223064839839935,4
2020-10-13,152.59686097942466,Lu lich su mien Trung (Dot 1),11,FL_TRN_2020_10,0,50,935.8399773053824,595.6499854102731,894.8599785510451,895.7999818194658,training,1.044602870941162,0.5339757204055786,4
2020-10-13,234.01131277096923,Lu lich su mien Trung (Dot 1),1027,FL_TRN_2020_10,0,10,70.87299930863082,0.0,43.68999962322414,229.4299938008189,training,8.615511894226074,0.3599377572536468,4
2020-10-13,-0.0,Lu lich su mien Trung (Dot 1),20,FL_TRN_2020_10,0,40,1568.1159642804414,1319.7599702700973,1534.8699650876224,1113.9399687573314,training,0.9274099469184875,0.5378125905990601,4
2020-10-13,313.5595956324641,Lu lich su mien Trung (Dot 1),17,FL_TRN_2020_10,0,60,483.51399016194046,109.1799969151616,248.58999393880367,1844.0299700722096,training,1.345680832862854,0.0,4
2020-10-13,25.586156564908094,Lu lich su mien Trung (Dot 1),43,FL_TRN_2020_10,0,40,1123.1409743335098,714.9699825420976,1068.7999757695943,912.0599791817368,training,6.654082775115967,0.5565632581710815,4
2020-10-13,134.14698448103712,Lu lich su mien Trung (Dot 1),400,FL_TRN_2020_10,0,60,417.8439916949719,173.70999633707106,343.3399928864092,308.90999208949506,training,1.3314027786254885,0.3039109408855438,6
2020-10-13,101.29452344871468,Lu lich su mien Trung (Dot 1),200,FL_TRN_2020_10,0,10,419.7609922327101,82.68999817967415,188.42999629303813,1315.0899640899152,training,9.386441230773926,0.5518393516540527,4
2020-10-13,103.74966992588485,Lu lich su mien Trung (Dot 1),376,FL_TRN_2020_10,0,10,92.11099652759732,0.1199999973177909,21.4599992018193,601.7399898376316,training,11.54784107208252,0.3388049900531769,4
2020-10-13,225.4971107584404,Lu lich su mien Trung (Dot 1),19,FL_TRN_2020_10,0,10,326.46399305202067,98.61999794095756,245.98999473266304,448.7499894350767,training,0.6615707278251648,0.2187609225511551,6
2020-10-13,270.0,Lu lich su mien Trung (Dot 1),30,FL_TRN_2020_10,0,40,247.829994218424,0.0,141.84999583102763,171.91999555006623,training,1.9933903217315676,0.4270709156990051,4
2020-10-13,346.302827187404,Lu lich su mien Trung (Dot 1),348,FL_TRN_2020_10,0,10,111.42599798366427,0.3199999928474426,33.57999968528748,224.1699957102537,training,18.429737091064453,0.3927803039550781,4
2020-10-13,164.80830024964862,Lu lich su mien Trung (Dot 1),984,FL_TRN_2020_10,0,40,91.90299847722054,0.0,6.1299999207258224,261.69999506138265,training,1.92143189907074,0.2762033343315124,4
2020-10-13,90.0,Lu lich su mien Trung (Dot 1),336,FL_TRN_2020_10,0,10,781.4189845845103,392.02999226003885,735.109985653311,757.7799809966236,training,6.691223621368408,0.5866345167160034,4
2020-10-13,236.56339159172973,Lu lich su mien Trung (Dot 1),381,FL_TRN_2020_10,0,10,115.61699660122396,0.0,47.48999856412411,167.7799959294498,training,4.200567245483398,0.5558232069015503,4
2020-10-13,281.09840008590174,Lu lich su mien Trung (Dot 1),12,FL_TRN_2020_10,0,30,324.22299105115235,117.34999721683562,246.81999305449423,367.20999136194587,training,2.407717227935791,0.5292486548423767,6
2020-10-13,152.82996656709358,Lu lich su mien Trung (Dot 1),7,FL_TRN_2020_10,0,50,633.0049847923219,156.7999966032803,486.3699888139963,297.0399929750711,training,2.084137201309204,0.0,7
2020-10-13,76.78990578217044,Lu lich su mien Trung (Dot 1),12,FL_TRN_2020_10,0,10,185.83399542979896,0.089999996125698,77.20999868027866,590.3599864859134,training,4.051875591278076,0.4348430633544922,7
2020-10-13,124.12296685282293,Lu lich su mien Trung (Dot 1),61,FL_TRN_2020_10,0,10,361.1359914559871,68.48999883048236,169.2999954931438,1325.2699766159058,training,8.210177421569824,0.5518393516540527,7
2020-10-13,160.75217660662037,Lu lich su mien Trung (Dot 1),181,FL_TRN_2020_10,0,10,92.22099776379764,0.0,7.199999809265137,240.0599963963032,training,17.599288940429688,0.3837901949882507,4
2020-10-13,22.396809453440795,Lu lich su mien Trung (Dot 1),438,FL_TRN_2020_10,0,10,426.0739919766784,157.37999654188752,324.9799935147166,255.89999440312383,training,2.506305694580078,0.4672667384147644,4
2020-10-13,160.43393664309352,Lu lich su mien Trung (Dot 1),3,FL_TRN_2020_10,0,40,298.2859938200563,0.0,106.75999831035732,447.6199895199388,training,1.476168513298035,0.4383967220783233,7
2020-10-13,270.0,Lu lich su mien Trung (Dot 1),130,FL_TRN_2020_10,0,10,270.19299482926726,63.24999909475446,211.2099963463843,367.889993108809,training,0.472362756729126,0.4418235123157501,4
2020-10-13,226.9544928183433,Lu lich su mien Trung (Dot 1),5,FL_TRN_2020_10,0,50,219.5269932076335,0.0,11.189999600872396,276.22999340109527,training,0.6793700456619263,0.3814119398593902,6
2020-10-13,251.7688502196812,Lu lich su mien Trung (Dot 1),2,FL_TRN_2020_10,0,95,533.5309877358377,93.04999719373882,196.59999492578208,623.519987931475,training,1.4819883108139038,0.683603048324585,4
2020-10-13,194.27816494906503,Lu lich su mien Trung (Dot 1),50,FL_TRN_2020_10,0,10,329.49899278208613,79.14999864436686,239.95999468304217,404.5299913547933,training,1.9133975505828855,0.247904822230339,6
