system:index,apex_date,aspect,detail,elevation,event_id,flood,is_agriculture,is_flood_prone,is_permanent_water,is_urban,land_cover,precip_14_day,precip_3_day,precip_7_day,precip_total,purpose,slope,soil_moisture,soil_type,.geo
1_2904,2019-09-15,-0.0,Lu DBSCL 2019,53,FL_TRN_2019_09,1,0,0,0,0,30,460.7029910162091,155.6999980211258,231.17999537102878,392.2099921833724,training,0.0,0.5498639345169067,4,"{""type"":""Point"",""coordinates"":[107.27152610193197,11.197112700390516]}"
1_2905,2019-09-15,26.957005672227186,Lu DBSCL 2019,2,FL_TRN_2019_09,1,1,1,0,0,40,504.37198836170137,48.149998949840665,171.91999619826674,280.4999922439456,training,2.0801852527519533,0.6002172231674194,1,"{""type"":""Point"",""coordinates"":[105.65067079115344,10.540297367664213]}"
1_2927,2019-09-15,239.02894977744282,Lu DBSCL 2019,949,FL_TRN_2019_09,1,0,0,0,0,10,422.89499050937593,75.59999787807465,214.61999474838376,76.50999768078327,training,23.768393061292016,0.5109405517578125,4,"{""type"":""Point"",""coordinates"":[104.38268286343396,19.41608498677637]}"
1_2938,2019-09-15,306.4492755811091,Lu DBSCL 2019,2,FL_TRN_2019_09,1,1,1,0,0,40,364.7939910143614,15.129999471828341,94.189997183159,242.3599943779409,training,4.673034002283693,0.5060233473777771,4,"{""type"":""Point"",""coordinates"":[105.93968112515942,10.00622123828767]}"
1_2951,2019-09-15,329.21492125481467,Lu DBSCL 2019,420,FL_TRN_2019_09,1,0,0,0,0,10,1485.6399650648236,3.0099999755620956,404.82999097183347,118.87999641895294,training,14.777964470350499,0.5690574645996094,4,"{""type"":""Point"",""coordinates"":[107.00970893948929,16.434030530822906]}"
2_0,2019-09-15,64.29205706306996,Lu DBSCL 2019,55,FL_TRN_2019_09,0,0,0,0,0,10,607.9659843035042,59.26999805867672,93.99999725073576,183.8399965148419,training,2.137148355558149,0.40655773878097534,4,"{""type"":""Point"",""coordinates"":[108.17116740195115,15.660747311821394]}"
2_1,2019-09-15,-0.0,Lu DBSCL 2019,2,FL_TRN_2019_09,0,0,0,1,0,80,638.2299849241972,64.31999857909977,310.6399932373315,428.82999080233276,training,0.0,0.45938408374786377,4,"{""type"":""Point"",""coordinates"":[104.56701148865305,10.376657743452519]}"
2_2,2019-09-15,320.7455552065138,Lu DBSCL 2019,776,FL_TRN_2019_09,0,0,0,0,0,10,243.8829930536449,40.64999917708337,57.73999894037843,363.2299919016659,training,5.9672162967384095,0.0,4,"{""type"":""Point"",""coordinates"":[109.14420339470118,11.76363119011248]}"
2_3,2019-09-15,14.49484350665554,Lu DBSCL 2019,151,FL_TRN_2019_09,0,0,0,0,0,10,380.867992579937,14.419999519363046,51.27999857254326,187.9899962786585,training,21.864562190377175,0.24052555859088898,4,"{""type"":""Point"",""coordinates"":[108.90628480272191,14.751889277192916]}"
2_4,2019-09-15,243.75006567596733,Lu DBSCL 2019,0,FL_TRN_2019_09,0,1,1,0,0,40,529.7499884124845,77.26999823749065,210.14999529533088,352.0299893990159,training,2.0960953809300036,0.6459311246871948,1,"{""type"":""Point"",""coordinates"":[105.41622187210932,9.499281209828895]}"
2_5,2019-09-15,137.4893883123577,Lu DBSCL 2019,392,FL_TRN_2019_09,0,0,0,0,0,10,450.4869911558926,188.56999607942998,225.9999955315143,399.25999040156603,training,22.647734175212907,0.3948228359222412,4,"{""type"":""Point"",""coordinates"":[107.86233738032551,12.559000099347234]}"
2_6,2019-09-15,306.27666411439634,Lu DBSCL 2019,257,FL_TRN_2019_09,0,0,0,0,0,10,269.2719947230071,38.52999906800687,82.84999812580645,434.50998877733946,training,4.692108854952093,0.5260283946990967,4,"{""type"":""Point"",""coordinates"":[107.25263041037377,11.876164041843401]}"
2_7,2019-09-15,116.05277252197266,Lu DBSCL 2019,405,FL_TRN_2019_09,0,0,0,0,0,10,391.06299261562526,57.729998633265495,130.59999727271497,513.2299895212054,training,4.215932846069336,0.5625199675559998,4,"{""type"":""Point"",""coordinates"":[107.30592392209076,12.109739049414408]}"
2_10,2019-09-15,188.38322406850162,Lu DBSCL 2019,567,FL_TRN_2019_09,0,0,0,0,0,10,616.463984766975,121.43999653123319,139.5899962875992,318.65999156981707,training,6.534082803259677,0.5311710834503174,4,"{""type"":""Point"",""coordinates"":[107.85317046274629,14.212629527975434]}"
2_11,2019-09-15,196.3069568392233,Lu DBSCL 2019,422,FL_TRN_2019_09,0,0,0,0,0,10,271.2309930063784,60.5399985909462,104.34999708458781,420.7699902765453,training,13.285779304261323,0.4546581208705902,4,"{""type"":""Point"",""coordinates"":[108.03193186053409,12.411882864928357]}"
2_12,2019-09-15,134.16383591094908,Lu DBSCL 2019,554,FL_TRN_2019_09,0,0,0,0,0,30,239.25899370014668,5.0699999034404755,14.859999744221568,307.6599921770394,training,5.309704354281031,0.4398948848247528,4,"{""type"":""Point"",""coordinates"":[108.2611101503232,13.776584382403357]}"
2_13,2019-09-15,260.3351527953618,Lu DBSCL 2019,908,FL_TRN_2019_09,0,0,0,0,0,10,712.4299822878093,54.809998489916325,195.49999677576125,139.1899978891015,training,16.133361586070922,0.5342041254043579,4,"{""type"":""Point"",""coordinates"":[107.81978696363981,15.194606179259662]}"
2_15,2019-09-15,350.2687683105469,Lu DBSCL 2019,196,FL_TRN_2019_09,0,0,0,0,0,10,349.00799255631864,89.94999936595559,98.02999910525978,313.2399936057627,training,5.62801456451416,0.5112044215202332,6,"{""type"":""Point"",""coordinates"":[107.64926502850518,13.62662706888998]}"
2_17,2019-09-15,-0.0,Lu DBSCL 2019,43,FL_TRN_2019_09,0,1,1,0,0,40,317.0289912354201,41.38999858126044,103.6899971999228,273.10999315977097,training,0.0,0.23174981772899628,4,"{""type"":""Point"",""coordinates"":[108.99575190747453,12.463535728334898]}"
2_19,2019-09-15,47.76049911827007,Lu DBSCL 2019,452,FL_TRN_2019_09,0,0,0,0,0,10,639.5409848410636,51.989998234435916,350.9899915289134,546.8099874667823,training,16.11759821994077,0.0,4,"{""type"":""Point"",""coordinates"":[104.0305610500177,10.369483377278199]}"
2_20,2019-09-15,296.1914689044161,Lu DBSCL 2019,0,FL_TRN_2019_09,0,0,0,0,0,30,651.4319834895432,46.44999874383211,243.0499936826527,324.7099933512509,training,2.100438822000895,0.6433947682380676,4,"{""type"":""Point"",""coordinates"":[105.17498330664564,10.34271350920862]}"
2_21,2019-09-15,180.0,Lu DBSCL 2019,4,FL_TRN_2019_09,0,1,1,0,0,40,467.96598869003356,100.42999736592174,191.02999466471374,313.4299919176847,training,1.8543341688295631,0.5603207945823669,4,"{""type"":""Point"",""coordinates"":[105.674330440228,9.318090941389181]}"
2_22,2019-09-15,221.7412401130137,Lu DBSCL 2019,674,FL_TRN_2019_09,0,0,0,0,0,10,315.7309932112694,23.75999952852726,71.22999835014343,293.199995463714,training,9.84608072920465,0.5432533025741577,4,"{""type"":""Point"",""coordinates"":[107.98312260718704,11.287989696202148]}"
2_23,2019-09-15,143.13011169433594,Lu DBSCL 2019,169,FL_TRN_2019_09,0,0,0,0,0,10,427.72599311731756,147.73999723419547,157.6399970948696,218.9999961555004,training,11.439181327819824,0.42522016167640686,4,"{""type"":""Point"",""coordinates"":[105.40705889828263,21.03978815282935]}"
2_24,2019-09-15,333.045412905723,Lu DBSCL 2019,4,FL_TRN_2019_09,0,1,1,0,0,40,386.0229908898473,67.35999828390777,136.32999697700143,346.29999185167253,training,2.0801406367673008,0.5054163932800293,4,"{""type"":""Point"",""coordinates"":[106.72446929757699,10.507175084228376]}"
2_25,2019-09-15,57.5052681790381,Lu DBSCL 2019,873,FL_TRN_2019_09,0,0,0,0,0,10,285.92899464815855,25.279999561607838,56.56999919936061,424.7899898234755,training,21.39130854402097,0.5504948496818542,4,"{""type"":""Point"",""coordinates"":[107.80849235333035,11.504189196111257]}"
2_27,2019-09-15,307.8116306730358,Lu DBSCL 2019,472,FL_TRN_2019_09,0,0,0,0,0,10,383.1949890945107,65.70999726653099,182.68999480642378,109.55999689176679,training,20.287524499233577,0.5576788187026978,4,"{""type"":""Point"",""coordinates"":[104.38905441923758,19.56017738591839]}"
2_28,2019-09-15,98.25453473589108,Lu DBSCL 2019,361,FL_TRN_2019_09,0,0,0,0,0,10,289.0679932013154,11.219999700784683,56.18999891355634,135.75999853014946,training,18.688264663783322,0.3619821071624756,7,"{""type"":""Point"",""coordinates"":[108.53651968918466,14.724585702790836]}"
2_29,2019-09-15,54.23067524472609,Lu DBSCL 2019,1,FL_TRN_2019_09,0,0,0,1,0,80,457.3979892283678,54.82999865151942,148.64999692700803,397.1799906026572,training,16.94249937574133,0.5326914191246033,4,"{""type"":""Point"",""coordinates"":[106.75112285467432,10.77250813238237]}"
2_32,2019-09-15,223.19976806640625,Lu DBSCL 2019,463,FL_TRN_2019_09,0,0,0,0,0,10,459.4289873763919,265.4499941021204,266.9599940460175,105.24999713152647,training,27.055458068847656,0.28517431020736694,4,"{""type"":""Point"",""coordinates"":[106.22322618172089,22.179990940594514]}"
2_33,2019-09-15,-0.0,Lu DBSCL 2019,0,FL_TRN_2019_09,0,0,0,0,0,60,249.05599411949515,0.0,12.819999758154154,383.62998909689486,training,0.0,0.0,6,"{""type"":""Point"",""coordinates"":[109.2087123099546,14.147362511363468]}"
2_35,2019-09-15,-0.0,Lu DBSCL 2019,3,FL_TRN_2019_09,0,1,1,0,0,40,1548.1359648704529,7.629999801516533,1044.229975759983,140.00999714247882,training,0.9274099368611016,0.437917560338974,7,"{""type"":""Point"",""coordinates"":[105.81397131092713,18.459956595396243]}"
2_37,2019-09-15,64.72237887315123,Lu DBSCL 2019,197,FL_TRN_2019_09,0,0,0,0,0,10,927.4169798903167,26.409999266266823,410.34999089315534,169.94999651238322,training,18.839151832433195,0.3660432994365692,6,"{""type"":""Point"",""coordinates"":[105.44543156642638,19.188952745148807]}"
2_39,2019-09-15,198.70249938964844,Lu DBSCL 2019,5,FL_TRN_2019_09,0,0,0,0,0,60,294.6979929488152,36.23999944515526,84.60999855026603,238.66999529115856,training,2.935018539428711,0.5196000933647156,4,"{""type"":""Point"",""coordinates"":[106.31694874633139,10.052420353168795]}"
2_40,2019-09-15,320.33641918464076,Lu DBSCL 2019,929,FL_TRN_2019_09,0,0,0,0,0,10,218.97799389995635,46.92999848537147,104.3099968302995,39.429998993873596,training,28.667112906224933,0.41427817940711975,4,"{""type"":""Point"",""coordinates"":[103.31465141644898,21.914757995904193]}"
2_41,2019-09-15,243.96377563476562,Lu DBSCL 2019,39,FL_TRN_2019_09,0,0,0,0,0,10,301.5039911326021,46.31999921798706,94.85999746248126,254.05999555252492,training,6.313405513763428,0.21288906037807465,4,"{""type"":""Point"",""coordinates"":[108.95082001934934,12.304302040741758]}"
2_42,2019-09-15,53.560406279499205,Lu DBSCL 2019,-3,FL_TRN_2019_09,0,0,0,0,0,30,334.8349916227162,46.70999867282808,96.82999726384878,305.7499936092645,training,4.67409870597575,0.4853775203227997,4,"{""type"":""Point"",""coordinates"":[106.63957970330442,10.119927810440199]}"
2_43,2019-09-15,16.755229949951172,Lu DBSCL 2019,335,FL_TRN_2019_09,0,0,0,0,0,10,788.6609807051718,101.12999794632196,186.8199963774532,370.019995264709,training,22.083959579467773,0.5489675998687744,6,"{""type"":""Point"",""coordinates"":[107.47627222487299,14.353840835135218]}"
2_44,2019-09-15,103.1650637846902,Lu DBSCL 2019,273,FL_TRN_2019_09,0,0,0,0,0,10,355.92199117317796,101.04999737255275,112.79999713413417,125.94999628141522,training,8.090357273426147,0.5447429418563843,4,"{""type"":""Point"",""coordinates"":[104.99695489687299,20.672043498539153]}"
2_45,2019-09-15,116.1946743765315,Lu DBSCL 2019,-1,FL_TRN_2019_09,0,1,1,0,0,40,376.4899909440428,94.39999730139971,147.7699964493513,302.4699924699962,training,2.1002001622211037,0.0,4,"{""type"":""Point"",""coordinates"":[106.74949637636614,10.297980437345782]}"
2_46,2019-09-15,-0.0,Lu DBSCL 2019,4,FL_TRN_2019_09,0,0,1,0,1,50,438.44198798947036,38.6099985614419,144.00999562442303,249.16999394632876,training,0.0,0.5745961666107178,1,"{""type"":""Point"",""coordinates"":[105.78236672502234,10.656949930623526]}"
2_49,2019-09-15,210.28506222104232,Lu DBSCL 2019,904,FL_TRN_2019_09,0,0,0,0,0,30,255.87899413518608,36.2199992518872,52.54999862425029,103.0499978363514,training,20.552134093773347,0.48983654379844666,4,"{""type"":""Point"",""coordinates"":[104.08217910775525,19.647963775739807]}"
2_50,2019-09-15,242.16979058675068,Lu DBSCL 2019,946,FL_TRN_2019_09,0,0,0,0,0,10,312.3479916602373,79.60999801382422,79.82999801076949,83.43999791704118,training,15.5036897224287,0.42525818943977356,4,"{""type"":""Point"",""coordinates"":[103.73998809924463,22.504825085560096]}"
2_51,2019-09-15,207.54039001464844,Lu DBSCL 2019,512,FL_TRN_2019_09,0,0,0,0,0,10,1485.6399650648236,3.0099999755620956,404.82999097183347,118.87999641895294,training,10.34626293182373,0.5724139213562012,4,"{""type"":""Point"",""coordinates"":[107.051385007334,16.496219214693994]}"
2_52,2019-09-15,321.34341900598724,Lu DBSCL 2019,938,FL_TRN_2019_09,0,0,0,0,0,10,271.6549944039434,160.70999777317047,164.12999764084816,47.25999892130494,training,21.497546887560283,0.30236923694610596,4,"{""type"":""Point"",""coordinates"":[105.77795563649052,22.903955464569428]}"
2_55,2019-09-15,10.063694953918457,Lu DBSCL 2019,21,FL_TRN_2019_09,0,0,0,0,0,10,525.6229865793139,22.259999454021454,59.93999869003892,217.7599944844842,training,5.633679389953613,0.2943175137042999,4,"{""type"":""Point"",""coordinates"":[105.53918015820224,20.09758255221273]}"
2_56,2019-09-15,238.3214877922517,Lu DBSCL 2019,106,FL_TRN_2019_09,0,0,0,0,0,10,1623.5199569687247,8.909999679774046,968.3799749948084,103.14999770186841,training,36.4939409358462,0.5789308547973633,4,"{""type"":""Point"",""coordinates"":[105.91077216126757,17.94485678977577]}"
2_58,2019-09-15,71.83456690865991,Lu DBSCL 2019,2,FL_TRN_2019_09,0,1,1,0,0,40,629.1309860162437,71.82999865151942,218.2099952045828,425.47998934052885,training,2.972329991675358,0.0,4,"{""type"":""Point"",""coordinates"":[104.92928499543763,10.151731857211526]}"
2_60,2019-09-15,187.70744656348666,Lu DBSCL 2019,655,FL_TRN_2019_09,0,0,0,0,0,10,242.87199174426496,83.18999715335667,83.5899971369654,85.57999818399549,training,7.445379177126245,0.41370636224746704,4,"{""type"":""Point"",""coordinates"":[103.39137707125724,22.53941133226604]}"
2_61,2019-09-15,295.1500769277344,Lu DBSCL 2019,74,FL_TRN_2019_09,0,1,1,0,0,40,540.3609892837703,66.35999815352261,93.55999753810465,196.11999567970634,training,8.662895566797184,0.32315924763679504,4,"{""type"":""Point"",""coordinates"":[105.48500549990423,20.11527270997019]}"
2_62,2019-09-15,86.52275969107103,Lu DBSCL 2019,369,FL_TRN_2019_09,0,0,0,0,0,10,213.32599631510675,0.0,6.659999817609787,233.3199956510216,training,14.94366869847169,0.3020898103713989,6,"{""type"":""Point"",""coordinates"":[108.50609861542445,13.535891154199723]}"
2_64,2019-09-15,190.48669202431913,Lu DBSCL 2019,61,FL_TRN_2019_09,0,0,0,0,0,30,408.57099066488445,64.0499984510243,127.33999694511294,421.26999259740114,training,10.264465131037444,0.5488837361335754,6,"{""type"":""Point"",""coordinates"":[107.08240230443333,10.803244942041271]}"
2_66,2019-09-15,295.2244885399265,Lu DBSCL 2019,4,FL_TRN_2019_09,0,1,1,0,0,40,674.6729834172875,12.439999841153622,222.71999578364193,94.12999738939106,training,2.175315004039842,0.30821743607521057,7,"{""type"":""Point"",""coordinates"":[105.72622559061736,19.58022848382068]}"
2_68,2019-09-15,215.98177647112132,Lu DBSCL 2019,4,FL_TRN_2019_09,0,0,0,0,0,10,395.3429895564914,37.949998646974564,157.88999503850937,215.51999408565462,training,7.971405372496206,0.47417008876800537,6,"{""type"":""Point"",""coordinates"":[105.92716922709455,10.331528093108249]}"
2_69,2019-09-15,4.229151248931885,Lu DBSCL 2019,609,FL_TRN_2019_09,0,0,0,0,0,10,437.19999168254435,60.71999944187701,85.35999906249344,98.63999723643064,training,12.802895545959473,0.2488565295934677,4,"{""type"":""Point"",""coordinates"":[108.64226355674992,14.996214428099155]}"
2_73,2019-09-15,227.1965141355399,Lu DBSCL 2019,438,FL_TRN_2019_09,0,0,0,0,0,30,420.7579912748188,223.09999601356685,223.14999601058662,91.10999777913094,training,12.10167454686477,0.3393864035606384,4,"{""type"":""Point"",""coordinates"":[104.42065913898273,22.161503595333695]}"
2_74,2019-09-15,132.67036291126323,Lu DBSCL 2019,131,FL_TRN_2019_09,0,1,1,0,0,40,318.4879937339574,269.25999517180026,269.7599951568991,39.61999897658825,training,1.3681658052965568,0.39971429109573364,4,"{""type"":""Point"",""coordinates"":[105.12440388656512,22.807017378507798]}"
2_75,2019-09-15,90.0,Lu DBSCL 2019,10,FL_TRN_2019_09,0,1,1,0,0,40,601.0769847389311,15.019999770447612,100.61999806389213,153.3299966454506,training,0.9862044865704636,0.2950570583343506,7,"{""type"":""Point"",""coordinates"":[105.72968428298486,19.88547153345721]}"
2_76,2019-09-15,21.115333557128906,Lu DBSCL 2019,588,FL_TRN_2019_09,0,0,0,0,0,10,271.6439933255315,0.0,19.869999611750245,301.5299942046404,training,15.51711654663086,0.22890633344650269,4,"{""type"":""Point"",""coordinates"":[108.88366870275163,13.81729864128554]}"
2_78,2019-09-15,54.6921951677903,Lu DBSCL 2019,241,FL_TRN_2019_09,0,0,0,0,0,10,574.5749866012484,282.98999361880124,284.5599935967475,109.18999723531306,training,20.006790930178457,0.3257596492767334,4,"{""type"":""Point"",""coordinates"":[106.6842989442017,22.154918174858636]}"
2_86,2019-09-15,2.360987859115499,Lu DBSCL 2019,1097,FL_TRN_2019_09,0,0,0,0,0,10,243.9269955009222,51.949998524039984,52.149998512119055,108.52999797463417,training,22.84275400221066,0.3446347117424011,4,"{""type"":""Point"",""coordinates"":[104.00241197177719,21.11750788193741]}"
2_87,2019-09-15,17.469228743536924,Lu DBSCL 2019,779,FL_TRN_2019_09,0,0,0,0,0,10,301.1659932807088,39.01999878883362,96.61999728344381,512.7499893680215,training,12.441090525909738,0.5352175235748291,4,"{""type"":""Point"",""coordinates"":[107.6857107483857,12.121018139908514]}"
2_88,2019-09-15,-0.0,Lu DBSCL 2019,515,FL_TRN_2019_09,0,0,0,0,0,10,1188.2039760164917,34.959999011829495,703.5899841953069,164.4699959885329,training,16.245059689916804,0.4184426963329315,4,"{""type"":""Point"",""coordinates"":[105.19320828095175,18.667424232401135]}"
2_89,2019-09-15,226.56125371011623,Lu DBSCL 2019,20,FL_TRN_2019_09,0,0,0,0,0,60,1168.846971977502,66.07999798096716,761.2999802492559,203.17999648302794,training,1.348674169622803,0.4229363799095154,7,"{""type"":""Point"",""coordinates"":[105.2814019545995,18.749301665947502]}"
2_90,2019-09-15,-0.0,Lu DBSCL 2019,125,FL_TRN_2019_09,0,0,0,0,0,10,445.9939884394407,98.47999719530344,182.3099947143346,331.2599924057722,training,1.8543341688295631,0.5452789068222046,6,"{""type"":""Point"",""coordinates"":[106.91530190321237,11.71632808143331]}"
2_91,2019-09-15,296.19891357421875,Lu DBSCL 2019,4,FL_TRN_2019_09,0,0,0,0,0,10,688.7329845186323,80.39999786019325,271.3199930898845,400.5799904372543,training,2.0998857021331787,0.40044260025024414,4,"{""type"":""Point"",""coordinates"":[104.84579731726801,10.239008019390143]}"
2_92,2019-09-15,64.99672665673826,Lu DBSCL 2019,681,FL_TRN_2019_09,0,0,1,0,1,50,276.70899172872305,75.74999815970659,78.34999807924032,96.7199973538518,training,2.1932897302275145,0.2856110632419586,4,"{""type"":""Point"",""coordinates"":[104.17270101094697,21.13199388483937]}"
2_93,2019-09-15,337.7692153505422,Lu DBSCL 2019,134,FL_TRN_2019_09,0,0,0,0,0,10,590.0069866087288,187.2299957741052,235.14999462291598,366.5599920451641,training,4.9971403438961195,0.4378587007522583,6,"{""type"":""Point"",""coordinates"":[106.63168701814217,11.85627774402328]}"
2_94,2019-09-15,297.0082707034213,Lu DBSCL 2019,270,FL_TRN_2019_09,0,0,0,0,0,10,937.7409817576408,17.029999626800418,516.0199893396348,184.44999716617167,training,14.010664390067248,0.4144646227359772,4,"{""type"":""Point"",""coordinates"":[105.07122661811366,18.80912428627582]}"
